filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12764_ch_204_strand.fast5	ffc92f65-9ae8-4760-a3f8-0760053a6dc5	13797ccf3e2df77597eb86d8e23088d7f34ba047	204	7643.916992	4.1625	3330	True	7643.958008	3297	4.12125	1764	9.564641	-0.0014449999999999999	94.114029	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15731_ch_207_strand.fast5	ffc913d3-1eac-423f-9ea3-47dbaf70cf79	13797ccf3e2df77597eb86d8e23088d7f34ba047	207	9557.22168	1.4455	1156	True	9557.280273	1110	1.388	508	7.28487	-0.002182	91.958748	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_116741_ch_176_strand.fast5	ffc8baf0-055c-4d35-8e2e-561424b886e1	13797ccf3e2df77597eb86d8e23088d7f34ba047	176	37324.839844	1.34775	1078	True	37324.894531	1033	1.2915	505	8.327452000000001	-0.002728	96.808136	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_58460_ch_497_strand.fast5	ffc89cb6-77b6-4d1c-b723-5f64b644bd0a	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	31280.347656	1.206	964	True	31280.419922000005	906	1.1335	406	10.33075	-0.001233	92.85678100000001	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_20056_ch_453_strand.fast5	ffc87913-94b1-42a9-9423-01268c3651b5	13797ccf3e2df77597eb86d8e23088d7f34ba047	453	10296.708984	4.16725	3333	True	10296.780273	3276	4.096	1689	7.702808	-0.0017469999999999999	95.012062	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_28498_ch_444_strand.fast5	ffc81106-769c-417f-ac27-b5e2dca2bde2	13797ccf3e2df77597eb86d8e23088d7f34ba047	444	33184.289062	1.8035	1442	True	33184.414062	1342	1.6785	539	8.616861	-0.002013	88.00739300000001	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_44645_ch_448_strand.fast5	ffc7f3a8-5037-4dde-b336-5eb7b1798d89	13797ccf3e2df77597eb86d8e23088d7f34ba047	448	36441.167969	16.654498999999998	13323	True	36441.21875	13281	16.601999	5729	11.235247	-0.001407	91.958748	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11838_ch_417_strand.fast5	ffc7d9f3-81d8-4de4-8028-c47ccb2f7bf6	13797ccf3e2df77597eb86d8e23088d7f34ba047	417	7495.940918000001	2.7895	2231	False	7495.98291	2197	2.747	1266	6.456306	-0.00168	95.191673	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_81563_ch_242_strand.fast5	ffc7c25b-4b5d-4bbf-b7e4-dbe67b2c0186	13797ccf3e2df77597eb86d8e23088d7f34ba047	242	59183.617188	3.67725	2941	True	59183.695312	2876	3.596	1328	7.820625	-0.002019	95.012062	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13922_ch_54_strand.fast5	ffc7351e-a8ce-4939-a6da-15b1c85f4a60	13797ccf3e2df77597eb86d8e23088d7f34ba047	54	8653.006836	3.034	2427	True	8653.105469	2349	2.9365	1197	9.751101	-0.001385	92.85678100000001	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2644_ch_309_strand.fast5	ffc71fb0-fe44-4b24-92d0-2137515cacfe	13797ccf3e2df77597eb86d8e23088d7f34ba047	309	1752.152466	2.372	1897	True	1752.231201	1834	2.29325	874	8.693977	-0.001811	87.10936	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18462_ch_5_strand.fast5	ffc6e440-8cc9-4adc-9747-b03aa173b194	13797ccf3e2df77597eb86d8e23088d7f34ba047	5	12487.415039	1.9085	1526	True	12487.598633	1379	1.72475	709	9.933069999999999	-0.002026	90.342285	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_121277_ch_507_strand.fast5	ffc6d901-0229-41d9-8d98-963bd660f3ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	507	87138.578125	4.0555	3244	True	87138.632812	3202	4.003	1491	9.782011	-0.001349	90.342285	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106371_ch_212_strand.fast5	ffc68eff-582a-478e-b5e4-16cab6cef2d6	13797ccf3e2df77597eb86d8e23088d7f34ba047	212	62745.47265599999	1.25075	1000	True	62745.48046900001	991	1.2395	515	10.334757000000002	-0.001472	97.526566	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13752_ch_34_strand.fast5	ffc686d7-caad-45a8-bc63-9a403085ffa5	13797ccf3e2df77597eb86d8e23088d7f34ba047	34	8232.327148	2.5075	2006	False	8232.489258	1876	2.345	1054	6.009827	-0.002221	93.395607	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_26454_ch_193_strand.fast5	ffc6404a-516b-4971-b348-9fc32f06db50	13797ccf3e2df77597eb86d8e23088d7f34ba047	193	18027.652344	4.04275	3234	True	18027.728516	3174	3.96775	1818	10.138277	-0.0019089999999999999	96.98774	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_846_ch_492_strand.fast5	ffc637b4-267f-4e1a-a0f1-355524da6350	13797ccf3e2df77597eb86d8e23088d7f34ba047	492	700.2805179999999	3.12075	2496	True	700.3692629999999	2425	3.032	1226	10.294839999999999	-0.001816	86.211327	10.417202
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_87513_ch_58_strand.fast5	ffc62f17-c85f-47a0-aa84-3a4a3d11cdd9	13797ccf3e2df77597eb86d8e23088d7f34ba047	58	65632.515625	2.223	1778	True	65632.648438	1671	2.08925	765	9.880799	-0.001295	97.88578000000001	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14086_ch_100_strand.fast5	ffc61816-2f5d-4fb7-bd3a-a3adb6ae8530	13797ccf3e2df77597eb86d8e23088d7f34ba047	100	8261.604492	1.78925	1431	True	8261.791016	1282	1.603	621	10.893038	-0.0019	85.313293	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_48093_ch_8_strand.fast5	ffc593de-5354-4b94-b7f3-9320e7886b39	13797ccf3e2df77597eb86d8e23088d7f34ba047	8	23511.425781	2.998	2398	True	23511.441406	2386	2.983	1126	7.758471000000001	-0.002156	91.50973499999999	10.686607
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_86358_ch_234_strand.fast5	ffc54652-ce7c-4883-9904-df8efaf9d74d	13797ccf3e2df77597eb86d8e23088d7f34ba047	234	55051.96484400001	2.49425	1995	True	55051.98828099999	1975	2.46925	951	8.210596	-0.001034	92.138351	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7980_ch_466_strand.fast5	ffc53163-fc81-44da-8af4-e001b067374c	13797ccf3e2df77597eb86d8e23088d7f34ba047	466	5025.431152	2.83175	2265	True	5025.500977000001	2209	2.76175	1013	11.324183	-0.002245	94.473244	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14330_ch_132_strand.fast5	ffc527d2-0e2b-4790-96aa-63141fa56ba4	13797ccf3e2df77597eb86d8e23088d7f34ba047	132	8553.330078	5.50075	4400	True	8553.419922	4328	5.41075	2272	10.664474	-0.00116	89.98307	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7737_ch_33_strand.fast5	ffc514d4-50de-4a06-b0d2-a638b5a9a93e	13797ccf3e2df77597eb86d8e23088d7f34ba047	33	5331.560059	2.17725	1741	True	5331.775879	1568	1.961	778	10.464064	-0.001097	87.648178	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_129286_ch_431_strand.fast5	ffc50ebd-fa5f-4e43-9319-ad09636f237d	13797ccf3e2df77597eb86d8e23088d7f34ba047	431	87254.632812	1.7125	1370	True	87254.75	1275	1.59375	691	9.137089	-0.002832	86.031715	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7013_ch_397_strand.fast5	ffc4d7e7-650c-4ba2-889b-91afc18cd569	13797ccf3e2df77597eb86d8e23088d7f34ba047	397	4758.786621	2.186	1748	True	4758.876465	1676	2.096	847	10.619166	-0.001387	88.366608	9.968182
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2882_ch_225_strand.fast5	ffc4942d-e055-4864-8fb2-55ef4c9fffe1	13797ccf3e2df77597eb86d8e23088d7f34ba047	225	2061.443604	1.76125	1409	False	2061.519775	1348	1.685	704	4.155855	-0.0032920000000000002	81.54155	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_103555_ch_491_strand.fast5	ffc49272-f0b9-4327-a73a-321343b80191	13797ccf3e2df77597eb86d8e23088d7f34ba047	491	78438.414062	2.38775	1910	True	78438.554688	1804	2.25525	902	7.922629	-0.0013189999999999999	90.88110400000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_190_ch_100_strand.fast5	ffc48ea0-a1fe-45e6-a7eb-b6807b223e13	13797ccf3e2df77597eb86d8e23088d7f34ba047	100	169.293747	1.3695	1095	True	169.517502	916	1.14575	456	9.918593	-0.002461	85.672508	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32278_ch_166_strand.fast5	ffc44400-00e9-4bc1-8ee3-b4b0d3811ee9	13797ccf3e2df77597eb86d8e23088d7f34ba047	166	22265.423828	4.10125	3281	True	22265.490234	3227	4.03375	1531	10.041074	-0.001911	97.346954	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_134770_ch_418_strand.fast5	ffc3b7b1-5a20-4f08-a4e4-7f9b84d074c4	13797ccf3e2df77597eb86d8e23088d7f34ba047	418	70401.71875	4.81775	3854	True	70401.773438	3810	4.76275	1793	10.441471	-0.001842	96.808136	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3249_ch_394_strand.fast5	ffc3b2f5-c150-4d0e-b6b8-a1424b55f3b8	13797ccf3e2df77597eb86d8e23088d7f34ba047	394	2536.575928	1.4155	1132	True	2536.592285	1119	1.39925	535	9.826941999999999	-0.002443	91.060715	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32011_ch_128_strand.fast5	ffc3a79f-f42e-448b-981e-ab5b8cd4e725	13797ccf3e2df77597eb86d8e23088d7f34ba047	128	18834.271484	1.90025	1520	True	18834.400391	1417	1.7715	708	10.81218	-0.001835	89.264641	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_204719_ch_355_strand.fast5	ffc3a2e8-22d9-4e49-b7a0-abdd6e21b8a3	13797ccf3e2df77597eb86d8e23088d7f34ba047	355	85150.703125	1.144	915	True	85150.726562	900	1.12525	466	7.1435830000000005	-0.002066	98.783813	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_73659_ch_437_strand.fast5	ffc38fa1-abdd-4452-a31f-ecbbf27279c2	13797ccf3e2df77597eb86d8e23088d7f34ba047	437	49014.402344	1.96725	1573	True	49014.515625	1482	1.8535	679	10.859191000000001	-0.00186	91.958748	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33088_ch_490_strand.fast5	ffc37b0d-b990-43f4-913a-3ed4f9779315	13797ccf3e2df77597eb86d8e23088d7f34ba047	490	19875.203125	3.88875	3111	True	19875.335938	3006	3.7575	1327	10.560972	-0.001308	87.10936	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_34605_ch_68_strand.fast5	ffc37812-25d3-4ed2-b1a1-80066e7b316b	13797ccf3e2df77597eb86d8e23088d7f34ba047	68	34350.640625	1.83325	1466	True	34350.644531	1461	1.827	459	8.450382000000001	-0.00281	96.98774	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_56718_ch_296_strand.fast5	ffc37194-a995-46be-bfb2-2ae4dfffd723	13797ccf3e2df77597eb86d8e23088d7f34ba047	296	58554.47265599999	1.7495	1399	True	58554.55078099999	1337	1.672	660	9.607616	-0.001629	90.342285	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_581_ch_396_strand.fast5	ffc363b7-f499-4eba-8694-90f1be521e58	13797ccf3e2df77597eb86d8e23088d7f34ba047	396	478.678741	2.70075	2160	True	478.77124000000003	2086	2.60825	1039	7.798063000000001	-0.002539	91.958748	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1949_ch_499_strand.fast5	ffc343d7-89a2-4690-afe6-4fecd011a441	13797ccf3e2df77597eb86d8e23088d7f34ba047	499	1232.184692	1.63075	1304	True	1232.349731	1172	1.46575	577	8.262246000000001	-0.003457	90.521889	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_95008_ch_265_strand.fast5	ffc31b12-b78a-4411-9ecf-8a0c83ca3cdb	13797ccf3e2df77597eb86d8e23088d7f34ba047	265	83512.671875	4.49875	3599	True	83512.695312	3586	4.4825	1919	8.465102	-0.001181	102.914772	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_104992_ch_31_strand.fast5	ffc2642b-5787-4027-92cb-6940552f9f7f	13797ccf3e2df77597eb86d8e23088d7f34ba047	31	67651.757812	2.725	2180	True	67651.851562	2108	2.635	983	11.010427	-0.001956	100.400276	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16299_ch_398_strand.fast5	ffc2547f-d222-4cd4-b8e5-49529dad94ec	13797ccf3e2df77597eb86d8e23088d7f34ba047	398	11066.108398	1.91475	1531	True	11066.245117	1422	1.7785	789	10.830594999999999	-0.00193	89.98307	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_24946_ch_320_strand.fast5	ffc1de76-5cd2-4b38-8c2e-53add26b845a	13797ccf3e2df77597eb86d8e23088d7f34ba047	320	14822.25	4.342	3473	True	14822.402344	3351	4.1895	1690	8.821791000000001	-0.001686	88.546219	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_45703_ch_192_strand.fast5	ffc1c84f-bebb-43fa-92f8-1b2e75d36ec0	13797ccf3e2df77597eb86d8e23088d7f34ba047	192	61307.84375	1.799	1439	True	61308.11328099999	1227	1.534	559	9.402567999999999	-0.003557	95.012062	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60240_ch_286_strand.fast5	ffc1bf36-4588-4a4f-a51f-c5768246daf9	13797ccf3e2df77597eb86d8e23088d7f34ba047	286	33449.335938	1.29825	1038	True	33449.441406	953	1.192	478	8.336765	-0.001797	91.41993000000001	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_82464_ch_97_strand.fast5	ffc19791-859e-4d59-af3c-af6bfd663891	13797ccf3e2df77597eb86d8e23088d7f34ba047	97	65623.046875	3.02825	2422	False	65623.078125	2393	2.992	846	4.986974	-0.0017829999999999999	66.095352	8.172115
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_85383_ch_292_strand.fast5	ffc19470-03c6-4377-80a1-3fe2c58f7276	13797ccf3e2df77597eb86d8e23088d7f34ba047	292	60149.34765599999	2.4915	1993	True	60149.34765599999	1993	2.4915	1024	9.294525	-0.001999	91.958748	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_650_ch_115_strand.fast5	ffc18cb8-99b6-4fa6-937c-d8eb2797ceb5	13797ccf3e2df77597eb86d8e23088d7f34ba047	115	470.98950199999996	2.382	1905	True	471.01324500000004	1886	2.35825	918	8.321409	-0.0015019999999999999	90.521889	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_162361_ch_10_strand.fast5	ffc16182-ec5f-49a9-86c6-c8263114829a	13797ccf3e2df77597eb86d8e23088d7f34ba047	10	130889.49218800002	2.5235	2018	True	130889.57031199998	1963	2.45475	1055	9.463106	-0.001974	97.70616899999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3685_ch_33_strand.fast5	ffc14f1f-76c1-4744-95cc-b5abd184d53f	13797ccf3e2df77597eb86d8e23088d7f34ba047	33	2649.533691	2.71425	2171	True	2649.685059	2050	2.563	912	8.530753	-0.002199	91.958748	9.968185
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31617_ch_429_strand.fast5	ffc137b9-3a56-4915-8df7-278dfb5dc42e	13797ccf3e2df77597eb86d8e23088d7f34ba047	429	19369.701172	2.85425	2283	True	19369.921875	2106	2.633	954	10.305532000000001	-0.002031	89.264641	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47205_ch_30_strand.fast5	ffc13671-812d-4967-8fbf-14ec21bcee37	13797ccf3e2df77597eb86d8e23088d7f34ba047	30	52972.542969	5.7905	4632	True	52972.652344	4547	5.68425	2084	9.900309	-0.0018390000000000001	93.21599599999999	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_39584_ch_41_strand.fast5	ffc1125f-b3a4-481a-b3a6-7e2d9150b0c4	13797ccf3e2df77597eb86d8e23088d7f34ba047	41	22820.638672	4.8805	3904	True	22820.667969	3881	4.85175	1895	7.538439	-0.0012779999999999998	96.808136	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46781_ch_449_strand.fast5	ffc10e07-a811-4c03-90e0-e3632ce151b4	13797ccf3e2df77597eb86d8e23088d7f34ba047	449	34719.167969	1.2665	1013	True	34719.339844	875	1.094	481	8.82616	-0.0019850000000000002	94.832458	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5591_ch_285_strand.fast5	ffc0e80a-aef4-4c38-9f2b-48c0000efb85	13797ccf3e2df77597eb86d8e23088d7f34ba047	285	3831.317139	1.564	1251	True	3831.343506	1230	1.53775	610	11.476628	-0.0026320000000000002	83.696831	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_117434_ch_340_strand.fast5	ffc092aa-7914-4e19-b6fb-6c05ce5b03ff	13797ccf3e2df77597eb86d8e23088d7f34ba047	340	133696.515625	1.3885	1110	False	133697.0625	676	0.846	337	6.43593	-0.002811	77.769798	8.261917
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3952_ch_484_strand.fast5	ffc091bb-535e-487f-83ee-9f8adba6c8a3	13797ccf3e2df77597eb86d8e23088d7f34ba047	484	2566.688232	1.86575	1492	True	2566.78833	1412	1.76575	743	10.167098	-0.002877	87.827789	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2086_ch_126_strand.fast5	ffc052bf-7d9a-4f25-9d1e-9017bd441139	13797ccf3e2df77597eb86d8e23088d7f34ba047	126	1431.127197	1.8	1440	True	1431.127197	1440	1.8	645	8.016895	-0.001652	85.672508	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_117481_ch_21_strand.fast5	ffbff6c2-3303-4af5-8c50-a49e5f00d59e	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	69901.265625	3.87875	3103	False	69901.4375	2962	3.7025	1843	6.693517	-0.0017980000000000001	93.395607	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3624_ch_108_strand.fast5	ffbff3d3-25b8-4cf2-90f1-7666dedea951	13797ccf3e2df77597eb86d8e23088d7f34ba047	108	2426.7146	1.77325	1418	False	2427.2607420000004	981	1.227	379	6.425451	-0.001073	85.133682	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_78774_ch_303_strand.fast5	ffbfd085-cae9-47e1-9180-bbc66fe6be53	13797ccf3e2df77597eb86d8e23088d7f34ba047	303	54356.304688	1.64525	1316	True	54356.414062	1225	1.5315	636	7.671059	-0.0012490000000000001	87.827789	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_638_ch_324_strand.fast5	ffbf92e9-26f2-4f79-99e4-ba6ff59246b4	13797ccf3e2df77597eb86d8e23088d7f34ba047	324	520.49353	1.20075	960	True	520.583496	888	1.11075	483	9.1459	-0.002601	83.876434	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_75519_ch_44_strand.fast5	ffbf1785-da78-40fb-84d0-d007cffb5178	13797ccf3e2df77597eb86d8e23088d7f34ba047	44	88040.257812	2.62725	2101	True	88040.390625	1995	2.49475	935	10.196711	-0.002497	79.745476	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15958_ch_294_strand.fast5	ffbf150c-fb07-4f21-81dd-04a18b85167a	13797ccf3e2df77597eb86d8e23088d7f34ba047	294	8853.648438	1.663	1330	True	8853.739258	1257	1.57175	620	9.409663	-0.002125	88.546219	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11912_ch_190_strand.fast5	ffbee98f-968f-47b0-9c42-1783c581a5d0	13797ccf3e2df77597eb86d8e23088d7f34ba047	190	7209.922852	1.9935	1594	True	7210.035156	1504	1.881	703	11.710924	-0.001972	87.468575	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3172_ch_269_strand.fast5	ffbec028-724f-4853-9df2-7d785d5481a8	13797ccf3e2df77597eb86d8e23088d7f34ba047	269	2109.058105	1.83675	1469	True	2109.084229	1448	1.8105	828	9.718574	-0.001991	89.623856	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15349_ch_234_strand.fast5	ffbe3b53-99ca-4d0a-b0a3-d7ef7b3c3bbb	13797ccf3e2df77597eb86d8e23088d7f34ba047	234	9543.516602	1.1555	924	False	9543.641602	824	1.0305	388	6.824247	-0.001928	91.240318	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23518_ch_137_strand.fast5	ffbe18c1-d321-46a5-bbfb-d5d09c80fe01	13797ccf3e2df77597eb86d8e23088d7f34ba047	137	57679.21484400001	5.14575	4116	True	57679.28515599999	4061	5.077	2017	10.799978999999999	-0.0016539999999999999	104.531235	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60680_ch_449_strand.fast5	ffbd809a-66dd-4302-8881-792744a7e195	13797ccf3e2df77597eb86d8e23088d7f34ba047	449	40226.070312	1.45425	1163	True	40226.160156	1094	1.368	549	10.352535000000001	-0.003468	96.089706	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_92440_ch_424_strand.fast5	ffbd124d-fbc7-49ee-b296-5f282bf1bb30	13797ccf3e2df77597eb86d8e23088d7f34ba047	424	115440.86718800002	12.949	10359	True	115440.89843800002	10336	12.92025	4397	10.074644000000001	-0.001585	89.98307	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31437_ch_23_strand.fast5	ffbce42e-698d-46bd-8747-1e707629b4c6	13797ccf3e2df77597eb86d8e23088d7f34ba047	23	30133.347656	2.23	1784	True	30133.361327999995	1772	2.215	933	7.010383	-0.001367	91.77914399999999	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3117_ch_114_strand.fast5	ffbcd5f4-e9fa-4fa1-9fc9-7088d4db81fa	13797ccf3e2df77597eb86d8e23088d7f34ba047	114	2031.025757	1.90975	1527	True	2031.052002	1506	1.8835	700	11.647449	-0.000609	88.27681	10.686607
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_62622_ch_471_strand.fast5	ffbcc5b9-eb3f-4bd9-b692-ebe01b3ef333	13797ccf3e2df77597eb86d8e23088d7f34ba047	471	37894.773438	4.42725	3541	True	37894.875	3459	4.32475	1716	10.654330999999999	-0.001598	95.730492	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_139330_ch_249_strand.fast5	ffbc6119-7fec-4661-b06e-836a815cdbec	13797ccf3e2df77597eb86d8e23088d7f34ba047	249	97624.28125	2.99925	2399	False	97624.335938	2354	2.943	1231	6.605683999999999	-0.0016359999999999999	73.63884	8.261917
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16530_ch_379_strand.fast5	ffbc5f3d-55d7-41d2-bf2d-dbdca2d676d6	13797ccf3e2df77597eb86d8e23088d7f34ba047	379	63090.53125	7.3115	5849	False	63090.554688	5828	7.28525	1499	4.943351	-0.002006	96.089706	6.465851
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8446_ch_342_strand.fast5	ffbc28d1-9fd1-4079-a86b-663f35417aa4	13797ccf3e2df77597eb86d8e23088d7f34ba047	342	30328.070312	4.06475	3251	True	30328.269531	3091	3.86475	1455	11.229377000000001	-0.0021420000000000002	96.269318	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2670_ch_240_strand.fast5	ffbb98b4-90e4-4aa0-8808-a02054979f1a	13797ccf3e2df77597eb86d8e23088d7f34ba047	240	1782.7902829999998	3.37275	2698	True	1782.891479	2617	3.2715	1103	8.405619	-0.0019579999999999997	90.7015	10.237594999999999
